Time (s),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
0.03558200000001493,4.833219561243772e-06,-6.452843351217228e-07,8.58645663934642e-07,0.0011116966299588007,0.0012941536322191595,0.0018726180829183006
0.03558400000001493,4.833720125907976e-06,-6.456896883382825e-07,8.578378170699697e-07,0.0005005646642048347,-0.00040535321655969445,-0.0008078468646721959
0.03558600000001493,4.833830790294099e-06,-6.469215676312152e-07,8.574440346507593e-07,0.00011066438612239406,-0.0012318792929326503,-0.00039378241921035547
0.035588000000014934,4.833353313716907e-06,-6.44658977966849e-07,8.566207243334041e-07,-0.0004774765771909952,0.0022625896643661005,-0.0008233103173551977
0.035590000000014936,4.833130829953198e-06,-6.439772673763859e-07,8.557504166445601e-07,-0.00022248376370957005,0.0006817105904631906,-0.0008703076888439933
0.03559200000001494,4.832271493016336e-06,-6.446167196832962e-07,8.538821781887304e-07,-0.0008593369368621387,-0.000639452306910295,-0.001868238455829787
0.03559400000001494,4.831142973618291e-06,-6.460809383258534e-07,8.537052562791504e-07,-0.0011285193980449565,-0.0014642186425571622,-0.0001769219095800651
0.03559600000001494,4.830794973623939e-06,-6.458893436433321e-07,8.520318597443176e-07,-0.0003479999943521304,0.00019159468252124718,-0.0016733965348327256
0.035598000000014944,4.8303349557208335e-06,-6.443135823639921e-07,8.536957958472618e-07,-0.00046001790310501396,0.0015757612793400127,0.0016639361029442668
0.035600000000014946,4.829944761064761e-06,-6.442842856168632e-07,8.52744357602305e-07,-0.0003901946560729478,2.929674712903232e-05,-0.0009514382449568742
0.03560200000001495,4.830960248088771e-06,-6.444978884550075e-07,8.526604005696182e-07,0.0010154870240103968,-0.00021360283814428525,-8.395703268680618e-05
0.03560400000001495,4.831797453713142e-06,-6.43392753594557e-07,8.531374251633955e-07,0.0008372056243700912,0.001105134860450446,0.0004770245937773401
0.03560600000001495,4.83174992136398e-06,-6.436221469238372e-07,8.53364031261763e-07,-4.753234916183548e-05,-0.0002293933292801275,0.00022660609836749708
0.035608000000014954,4.832276005887986e-06,-6.425629428146981e-07,8.537655412264863e-07,0.0005260845240050783,0.0010592041091390435,0.00040150996472334416
0.035610000000014956,4.831830684216127e-06,-6.43908866333815e-07,8.532950813634768e-07,-0.00044532167185869817,-0.0013459235191168302,-0.00047045986300947644
0.03561200000001496,4.832634831157787e-06,-6.438623532964866e-07,8.528885885073807e-07,0.0008041469416593705,4.6513037328333716e-05,-0.00040649285609606697
0.03561400000001496,4.834124930397129e-06,-6.441941345673089e-07,8.513910374421726e-07,0.0014900992393424243,-0.00033178127082227624,-0.0014975510652081234
0.03561600000001496,4.8338557232748e-06,-6.435569769397536e-07,8.50944433874043e-07,-0.00026920712232914647,0.0006371576275553271,-0.0004466035681295607
0.035618000000014964,4.83305150685068e-06,-6.440985951739103e-07,8.517855961769241e-07,-0.0008042164241201243,-0.0005416182341566567,0.0008411623028810445
0.035620000000014966,4.832581857567527e-06,-6.463179947106658e-07,8.51792847348123e-07,-0.00046964928315302575,-0.0022193995367556104,7.2511711988930176e-06
0.03562200000001497,4.833171279980841e-06,-6.457080230728708e-07,8.524768804029662e-07,0.0005894224133135724,0.0006099716377950307,0.0006840330548432386
0.03562400000001497,4.833785050999194e-06,-6.474740866867856e-07,8.520422549864578e-07,0.0006137710183530059,-0.0017660636139148354,-0.00043462541650838703
0.03562600000001497,4.833123527668281e-06,-6.469789307929517e-07,8.522523669127007e-07,-0.0006615233309131958,0.0004951558938339351,0.00021011192624300248
0.035628000000014974,4.833243214193532e-06,-6.46423835210869e-07,8.51899150686518e-07,0.0001196865252510021,0.0005550955820827319,-0.0003532162261827033
0.035630000000014976,4.8329607420314624e-06,-6.479275690079617e-07,8.512572274563253e-07,-0.00028247216206913033,-0.001503733797092675,-0.0006419232301927347
0.03563200000001498,4.8337210826383495e-06,-6.485332426242835e-07,8.522585384149861e-07,0.0007603406068873728,-0.0006056736163218071,0.001001310958660856
0.03563400000001498,4.833810467446327e-06,-6.492043352987741e-07,8.523516629218257e-07,8.938480797781848e-05,-0.0006710926744905853,9.312450683962768e-05
0.03563600000001498,4.832867056783128e-06,-6.505672280588641e-07,8.539012721934748e-07,-0.0009434106631984557,-0.0013628927600900474,0.0015496092716490392
0.035638000000014984,4.834298175713784e-06,-6.503806299705318e-07,8.522862541889867e-07,0.0014311189306552739,0.00018659808833231263,-0.001615018004488037
0.035640000000014986,4.835169643252218e-06,-6.503860344963836e-07,8.515518866603278e-07,0.0008714675384340024,-5.404525851798897e-06,-0.0007343675286588532
0.03564200000001499,4.834429186349875e-06,-6.512846231164671e-07,8.497396062567182e-07,-0.0007404569023422931,-0.0008985886200833904,-0.0018122804036096328
0.03564400000001499,4.835035173941652e-06,-6.509269154371216e-07,8.485968027962469e-07,0.0006059875917776181,0.0003577076793454233,-0.0011428034604712288
0.03564600000001499,4.834719128356808e-06,-6.50800413008227e-07,8.491882860338159e-07,-0.0003160455848440073,0.00012650242889460637,0.000591483237568936
0.035648000000014994,4.834176875335409e-06,-6.516482328725601e-07,8.496709036211373e-07,-0.00054225302139831,-0.0008478198643330483,0.00048261758732141906
0.035650000000014996,4.8340912388677325e-06,-6.498792252981244e-07,8.486835304861536e-07,-8.563646767678358e-05,0.0017690075744356624,-0.000987373134983711
0.035652000000015,4.835424128658746e-06,-6.490439439275417e-07,8.494239216231864e-07,0.0013328897910133005,0.0008352813705826161,0.0007403911370328449
0.035654000000015,4.834489306495382e-06,-6.509582930086252e-07,8.476099863930832e-07,-0.0009348221633638762,-0.0019143490810835258,-0.0018139352301032128
0.035656000000015,4.834888123970666e-06,-6.517907538464121e-07,8.48527503722666e-07,0.00039881747528392716,-0.0008324608377869488,0.0009175173295828411
0.035658000000015004,4.832077722749103e-06,-6.537055475029532e-07,8.480376362095446e-07,-0.002810401221562732,-0.0019147936565411213,-0.0004898675131213955
0.035660000000015006,4.833280029426982e-06,-6.539398939308635e-07,8.479468146126844e-07,0.001202306677878155,-0.00023434642791023345,-9.082159686024806e-05
0.03566200000001501,4.8339256496910465e-06,-6.53791515912533e-07,8.469159386981199e-07,0.000645620264064936,0.00014837801833047915,-0.0010308759145645427
0.03566400000001501,4.833828196871683e-06,-6.540055105369845e-07,8.48673275570427e-07,-9.74528193638616e-05,-0.00021399462445147242,0.0017573368723070469
0.03566600000001501,4.832798128134645e-06,-6.55869543118934e-07,8.479653425131399e-07,-0.001030068737037831,-0.001864032581949588,-0.0007079330572870677
0.035668000000015014,4.832243132828648e-06,-6.564597214488567e-07,8.471941099043284e-07,-0.0005549953059962474,-0.0005901783299227343,-0.0007712326088115378
0.035670000000015016,4.833697029025112e-06,-6.575454252620713e-07,8.466481196117439e-07,0.0014538961964634272,-0.0010857038132146665,-0.0005459902925845344
0.03567200000001502,4.834580102775892e-06,-6.569944527817792e-07,8.475573386309246e-07,0.0008830737507800673,0.0005509724802920872,0.0009092190191807833
0.03567400000001502,4.8322699659754885e-06,-6.562296906440591e-07,8.485976247640226e-07,-0.0023101368004028395,0.0007647621377201338,0.0010402861330980225
0.03567600000001502,4.8326236861334855e-06,-6.572095208713731e-07,8.496644783343219e-07,0.00035372015799661646,-0.0009798302273140188,0.0010668535702992594
0.035678000000015024,4.832169891080497e-06,-6.566265174560881e-07,8.49221693556326e-07,-0.00045379505298799886,0.0005830034152850363,-0.000442784777995907
0.035680000000015026,4.833927670518431e-06,-6.570160911727366e-07,8.494672188514447e-07,0.0017577794379335186,-0.00038957371664849553,0.00024552529511870374
0.03568200000001503,4.832842213158641e-06,-6.560785750714911e-07,8.494241097512787e-07,-0.001085457359789933,0.0009375161012455231,-4.310910016600985e-05
0.03568400000001503,4.832340061313031e-06,-6.562054878929584e-07,8.497816641335508e-07,-0.0005021518456096333,-0.00012691282146724527,0.0003575543822720703
0.03568600000001503,4.831513368830861e-06,-6.572216294760774e-07,8.507929181376324e-07,-0.0008266924821699661,-0.0010161415831190389,0.001011254004081514
0.035688000000015034,4.8300109993253455e-06,-6.558847424021124e-07,8.484525379760061e-07,-0.0015023695055158513,0.0013368870739649502,-0.0023403801616263147
0.035690000000015036,4.829915217507546e-06,-6.561726985098428e-07,8.473943285901187e-07,-9.578181779974406e-05,-0.0002879561077303266,-0.0010582093858873248
0.03569200000001504,4.828852259972773e-06,-6.567479839972091e-07,8.459469460597699e-07,-0.0010629575347733322,-0.0005752854873663382,-0.0014473825303488153
0.03569400000001504,4.829871510646281e-06,-6.55816662383037e-07,8.466544691375357e-07,0.0010192506735088051,0.0009313216141721477,0.0007075230777658523
0.03569600000001504,4.829399937444143e-06,-6.570654164486431e-07,8.469874284805723e-07,-0.00047157320213786887,-0.0012487540656061203,0.00033295934303662414
0.035698000000015044,4.828788030426678e-06,-6.559672440415598e-07,8.476970689667171e-07,-0.000611907017465836,0.0010981724070833268,0.0007096404861447906
0.035700000000015046,4.8268054986257315e-06,-6.538403480654187e-07,8.498398427064344e-07,-0.001982531800946079,0.0021268959761411165,0.0021427737397172147
0.03570200000001505,4.82888204957736e-06,-6.537869850309741e-07,8.48479293193358e-07,0.0020765509516281833,5.336303444462478e-05,-0.0013605495130763511
0.03570400000001505,4.8305592310166535e-06,-6.521410091083063e-07,8.486102287720917e-07,0.0016771814392933548,0.0016459759226678569,0.00013093557873366407
0.03570600000001505,4.829762942247945e-06,-6.520394872611818e-07,8.48810220111841e-07,-0.0007962887687090486,0.00010152184712444155,0.00019999133974936347
0.035708000000015054,4.83166304431706e-06,-6.51494337544975e-07,8.488399850203343e-07,0.0019001020691148086,0.0005451497162068524,2.976490849332123e-05
0.035710000000015056,4.831071560620701e-06,-6.513369372443293e-07,8.481401381330724e-07,-0.0005914836963588823,0.0001574003006457744,-0.0006998468872619699
0.03571200000001506,4.831057762740408e-06,-6.521711589542694e-07,8.477540630508583e-07,-1.3797880293653523e-05,-0.0008342217099401292,-0.0003860750822141506
0.03571400000001506,4.830745214712156e-06,-6.52481076307632e-07,8.479507952921579e-07,-0.00031254802825229645,-0.00030991735336260707,0.0001967322412995478
0.03571600000001506,4.8283755840581824e-06,-6.541530860740658e-07,8.492099550466192e-07,-0.0023696306539730586,-0.0016720097664338542,0.0012591597544613382
0.035718000000015064,4.827523923510143e-06,-6.552302078635797e-07,8.491426135966435e-07,-0.0008516605480398378,-0.0010771217895138739,-6.734144997565398e-05
0.035720000000015066,4.8289089005484735e-06,-6.552434299841414e-07,8.479570638610473e-07,0.001384977038330264,-1.3222120561648858e-05,-0.001185549735596253
0.03572200000001507,4.8291019927293586e-06,-6.569487259907368e-07,8.478421712338666e-07,0.00019309218088495834,-0.0017052960065954024,-0.00011489262718073908
0.03572400000001507,4.829229049856421e-06,-6.570323500182385e-07,8.478248357194845e-07,0.0001270571270623602,-8.362402750162894e-05,-1.733551438207438e-05
0.03572600000001507,4.8278306633756165e-06,-6.568860868947852e-07,8.452290271186172e-07,-0.0013983864808042804,0.00014626312345329253,-0.0025958086008673466
0.035728000000015074,4.828046882392594e-06,-6.55643810913092e-07,8.481910141695713e-07,0.00021621901697710155,0.0012422759816931924,0.00296198705095407
0.035730000000015076,4.827985602461002e-06,-6.575775910212751e-07,8.480504679320046e-07,-6.127993159172585e-05,-0.0019337801081831725,-0.00014054623756666756
0.03573200000001508,4.828625194258653e-06,-6.562341878731886e-07,8.464180237339992e-07,0.0006395917976507547,0.0013434031480865436,-0.0016324441980054081
0.03573400000001508,4.8294756246613495e-06,-6.573806483270209e-07,8.465957572156374e-07,0.0008504304026965193,-0.001146460453832405,0.00017773348163816993
0.03573600000001508,4.8300633128669006e-06,-6.573295415388229e-07,8.486582959077478e-07,0.0005876882055506759,5.1106788198032526e-05,0.0020625386921103877
0.035738000000015084,4.830347551784957e-06,-6.568944724184718e-07,8.479711723072046e-07,0.0002842389180564,0.00043506912035106695,-0.0006871236005432024
0.035740000000015086,4.830174747781847e-06,-6.58113819512311e-07,8.48085238184833e-07,-0.00017280400311013295,-0.0012193470938391356,0.00011406587762837517
0.03574200000001509,4.830465751470848e-06,-6.583786252716951e-07,8.477632054561463e-07,0.0002910036890015572,-0.0002648057593841826,-0.0003220327286866354
0.03574400000001509,4.830404825993139e-06,-6.581635717037108e-07,8.471975460470284e-07,-6.0925477709111564e-05,0.00021505356798425855,-0.0005656594091178423
0.03574600000001509,4.8323819795697335e-06,-6.595356159467375e-07,8.47079867066614e-07,0.0019771535765946606,-0.0013720442430266485,-0.00011767898041449225
0.035748000000015094,4.834712078929072e-06,-6.621491452018861e-07,8.478360501158407e-07,0.002330099359338502,-0.0026135292551486386,0.0007561830492267693
0.035750000000015096,4.836062957948699e-06,-6.63732610378377e-07,8.481499573288739e-07,0.0013508790196273858,-0.0015834651764908975,0.0003139072130332272
0.0357520000000151,4.834572170317507e-06,-6.651135710411164e-07,8.487116423632261e-07,-0.0014907876311928618,-0.0013809606627394487,0.0005616850343521298
0.0357540000000151,4.8341632313233535e-06,-6.630489342349814e-07,8.48629544512177e-07,-0.00040893899415352894,0.0020646368061349677,-8.20978510490313e-05
0.0357560000000151,4.833824493930916e-06,-6.620412394369441e-07,8.498638564315186e-07,-0.0003387373924374809,0.0010076947980373582,0.0012343119193415867
0.035758000000015104,4.834775840841167e-06,-6.624445912302831e-07,8.494006858838241e-07,0.0009513469102502911,-0.00040335179333899425,-0.0004631705476945498
0.035760000000015106,4.834086309838579e-06,-6.62574686652173e-07,8.483158013635008e-07,-0.0006895310025877137,-0.00013009542188984692,-0.001084884520323217
0.03576200000001511,4.835332741234723e-06,-6.638876858353996e-07,8.476730019543898e-07,0.001246431396144332,-0.0013129991832265455,-0.0006427994091110582
0.03576400000001511,4.835223134028432e-06,-6.621650066576746e-07,8.484170761980621e-07,-0.00010960720629124199,0.0017226791777249654,0.0007440742436724064
0.03576600000001511,4.834545678208178e-06,-6.635193606568127e-07,8.479215790323047e-07,-0.000677455820253716,-0.0013543539991380334,-0.0004954971657574343
0.035768000000015114,4.835030883006902e-06,-6.649429661631896e-07,8.469524616536178e-07,0.00048520479872467265,-0.0014236055063769557,-0.0009691173786868874
0.035770000000015116,4.833728148157942e-06,-6.641390670514367e-07,8.477421529267831e-07,-0.0013027348489600993,0.0008038991117528386,0.0007896912731652763
0.03577200000001512,4.8315665602835556e-06,-6.647863590177682e-07,8.456722224491784e-07,-0.0021615878743867214,-0.0006472919663315851,-0.0020699304776046327
0.03577400000001512,4.833019442225366e-06,-6.653087562301377e-07,8.443957258504006e-07,0.0014528819418102403,-0.0005223972123694422,-0.001276496598777848
0.03577600000001512,4.832956554821444e-06,-6.650195787002562e-07,8.444865035724833e-07,-6.28874039222076e-05,0.00028917752988146195,9.077772208272032e-05
0.035778000000015124,4.832725998647012e-06,-6.646500732901285e-07,8.435897695828704e-07,-0.00023055617443164302,0.000369505410127696,-0.0008967339896129642
0.035780000000015126,4.833034948476113e-06,-6.639321236130439e-07,8.431642887963422e-07,0.00030894982910157064,0.0007179496770845955,-0.0004254807865281763
0.03578200000001513,4.83342429780406e-06,-6.643999235141007e-07,8.426690492043475e-07,0.0003893493279470234,-0.00046779990105686174,-0.0004952395919947223
0.03578400000001513,4.8338437272058e-06,-6.650206081575708e-07,8.428478886689957e-07,0.00041942940174041033,-0.000620684643470045,0.00017883946464817313
0.03578600000001513,4.83396682405487e-06,-6.650613380494488e-07,8.426306758800272e-07,0.0001230968490696779,-4.0729891877965296e-05,-0.000217212788968543
0.035788000000015134,4.831992648411344e-06,-6.65515848111925e-07,8.440730307205652e-07,-0.001974175643526217,-0.00045451006247631555,0.0014423548405379624
0.035790000000015136,4.831775192283849e-06,-6.657194793618397e-07,8.445329501341455e-07,-0.00021745612749438686,-0.0002036312499147184,0.00045991941358028003
